1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
5775	-88.19711318716	-27.16451570295	-39.83777346621	12.59862767097	7.62325963704	-11.06720901275	24.56637822204	7.38245171488	-1.41200955593	2.18816701614
5776	-38.94494423141	-30.62737162327	-42.80707469125	6.50877668248	7.87302306117	-10.30299272188	23.66384778440	7.97651074072	4.41016659535	2.14040342977
5777	15.36816616086	-13.77878467034	-7.49588989156	-1.27170419145	6.50280671150	-5.67391027998	9.74177071845	2.45584171697	12.65335676898	3.11657087379
5778	50.56168296342	13.90217388966	44.90767531421	-3.48922574692	10.18656955971	-2.12348728461	0.20697532499	-5.83710203336	15.85550431837	5.06890521634
5779	71.84630965896	25.88385655502	54.83751321063	-5.33658018993	14.29522861840	0.01990147372	0.37514277016	-6.60032387456	12.84839109511	4.45096467007
5780	78.89540962793	15.15795706749	41.20102594074	-5.00820560184	7.12870776459	-0.93735942782	1.22593073178	-4.47783144874	6.22219570978	0.52539890453
5781	51.61223202369	-5.98636330894	33.64045481752	9.10392917790	7.75062883701	-1.47270903405	1.28264995650	-6.53564373391	-0.88959584145	-0.61495556078
5782	22.78942596013	-17.94117783188	31.10998355376	17.08840042543	4.54748656521	0.59903434260	9.10293418274	-3.46484645615	7.74167333504	-2.26677777096
5783	6.22418570011	-15.85251824188	18.85764147482	4.01213716354	-1.74535925621	6.90183086572	12.18368195763	1.69063015819	28.61234931241	-0.93636429628
5784	-14.07108850173	-13.16482465022	10.81048062247	-1.71252182467	1.75730015280	9.01337752649	10.08805740149	6.53663872907	36.24754943691	-2.93546729822
5785	-40.49054266172	-17.83968068816	3.19717175532	-0.06069949517	5.76844191205	12.23144608950	9.30393902534	5.82217601490	19.80296106851	-4.58927990785
5786	-54.91538031022	-26.07889088115	-1.73739861302	-0.43584228238	4.30966417404	18.21780830744	7.33170259752	-2.58420645761	-5.09676726293	-2.30459072381
5787	-66.61719549273	-30.99754037224	0.61794075084	-5.61022513449	-0.36419697101	18.39095164896	23.08869475767	3.62107297063	-32.75185431217	0.30349745880
5788	-83.15383182379	-29.83827936231	-0.46867971391	-5.18781641192	-3.31757571640	6.00029433224	17.44463706010	4.49872798368	-38.59691848885	5.36543723168
5789	-97.56448642720	-27.02222048451	-5.25796902598	-4.17483169209	-4.16537841978	-7.01128906175	-7.96158472226	-6.24607723022	-32.91305662072	9.23726889436
5790	-98.10879242184	-25.15148120040	-11.05128799913	-4.29175262459	3.16831444082	-7.70983076230	-11.86724840251	-3.97133908882	-35.30222766121	9.62833254177
5791	-79.87033032774	-24.50368916271	-14.04646018943	-4.58679187444	3.84098435785	-6.67694450268	-4.96541753680	3.84994013258	-31.44333311766	6.09184097882
5792	-44.58352945558	-13.73699160046	-10.21841158695	-4.65843752674	1.89263013234	-7.09288521119	-3.97730960531	7.56853053902	-16.73415378108	5.93561419158
5793	-33.72404095729	-11.66226303375	-0.95029538776	-5.16841291523	-0.09751722272	-7.71779126911	-3.22403880674	5.97740780697	-10.57464822163	2.54838363146
5794	3.65142277788	-11.02442094770	-6.06895445355	-5.94108721049	-3.14343765247	-12.41453938265	4.89775241065	4.49574272544	-7.88993906996	-16.58091252485
5795	33.05684433190	-5.17040290556	-10.43633298385	-4.90969344362	-3.75540795501	-13.73201662464	5.44504339079	6.16945660210	-0.08557633466	-24.76738470115
5796	29.31611419206	-4.47783144874	5.98835329927	-4.50022074918	-2.00706357693	-10.76669756226	17.01376924214	7.34165364016	14.18875540786	-14.86341558798
5797	65.27782726614	6.77446166574	12.78470704062	-5.53659003737	3.81610756951	-6.27891479813	8.21234314156	1.76327053291	20.08854650054	-11.90108151109
5798	95.52558423240	11.31995851338	6.35653042141	-5.50474746462	3.39917159309	-4.44598914875	-7.52375193815	-0.97716237100	17.76505059587	-11.04631302331
5799	64.89621607279	2.69565464397	7.19040237425	-4.77585622958	4.62012693993	-0.64878805567	-14.78978049085	-6.02915137399	18.88052854559	-8.50190964525
5800	23.15834878314	-6.57843179896	4.68480708058	-1.38812776275	4.81516126605	0.56918213521	-15.52911972062	-12.31204615277	22.54836874367	-7.12671777426
5801	-12.29786638069	-10.50797809065	-4.87088535923	4.55893010060	-0.74232496532	1.20801945508	-10.32886477815	-8.61037230061	19.00093168842	-3.86387115587
5802	-9.74376179978	-10.37861890034	-8.22328863386	7.88148106557	-7.22025441116	12.41254939233	6.27592981263	-1.55530017866	14.82261751326	-2.61405849453
5803	-16.25726525479	-3.00313242436	0.57216735936	17.78296159982	-1.40006865934	22.96430945218	14.18776041270	-1.70356618632	6.00626484872	-2.13741830790
5804	-9.89501306569	0.38210828181	-0.06368471506	11.69957862540	1.81003898774	28.16058441400	-7.35956464411	-6.23015621660	-5.92267870896	-0.62988164743
5805	24.30268486561	5.49877694814	0.96223621617	-0.78760079103	2.18518175790	28.01132422942	-8.27503274638	-3.32056097464	-13.99969105272	1.03089633747
5806	7.18990487666	2.41404864709	7.41628427795	-4.33155570415	3.28374315333	22.59414288521	3.71062962688	0.09950736647	-21.44881398958	-1.18314253036
5807	-15.24875801319	5.46195939957	17.94117783188	-4.87685587571	3.81610756951	8.21532812705	11.20154426987	-1.63092581161	-29.67608205860	-6.46698361260
5808	-26.31895310244	4.03701395189	18.27253740545	-5.68137328921	7.98447124753	4.51564426522	15.45448962833	-0.94332980793	-33.05535183916	-9.07208660516
5809	-27.32696175545	3.02303369139	11.81749537132	-3.91412223015	10.61445130118	6.88789984242	15.61171086522	2.21702419427	-23.83798503007	-6.29682634758
5810	-17.97152845738	7.27796904017	9.37956411280	-0.81148258421	10.91894382333	1.42295532098	11.61251000256	5.03109267261	-10.78759355170	-3.18821598059
5811	-19.06411824532	0.43285705823	5.48882645100	0.86919687228	4.94949652317	0.69456144714	7.85909203788	5.11766379787	-6.80630369299	0.47166490396
5812	-13.28672137680	0.89457122640	-3.19916174565	12.55583960592	1.28762534144	0.04577338721	-1.59709324854	-0.02686698963	-0.45773388067	-0.47166490396
5813	-8.01332828928	0.47863044970	-5.20622545896	28.06008335645	4.01313215871	-10.34080581111	-5.11666880271	-0.66072895226	2.52151658004	-0.10149751875
5814	-18.72803244472	-11.48314972125	-6.54758476688	28.87803265916	3.25588110674	-21.31049875180	-4.23901378966	3.42404838143	0.46270926561	1.24682726673
5815	-41.07216533902	-27.23218192009	-13.72903163915	20.49951223323	0.98910319940	-22.73942308914	2.78421603231	7.12572277909	-0.09751722272	0.34628562613
5816	-57.72621546341	-33.61756992876	-22.03590695828	-2.56629490816	-1.22095534684	-19.74425198984	15.78982918256	6.53763426974	-0.46867971391	-0.45574375397
5817	-36.00475097892	-20.32636998272	-20.13631063241	-8.39941696087	-1.34235443946	-14.46638087859	-0.00995073686	-2.77426553517	0.85576334657	1.12244312043
5818	-6.34060940779	-1.86476808575	4.80023524759	-2.64092554596	-4.44399915842	-8.10786046685	-10.89904173805	-5.40026478991	6.81227420947	2.21005868262
5819	-8.95914592606	5.34454069674	22.48965966501	-0.88760571475	-11.66425411508	0.99308352100	4.23901378966	2.70461014594	12.94590825817	4.45195966523
5820	-8.55315571469	16.03262654954	25.44502877575	-6.33165390581	-13.25537684714	12.66529780195	12.24537711279	5.27488558026	19.55518763470	4.34747699052
5821	-40.73433393287	12.81555407270	11.13686412922	-5.57539757626	-7.41230375179	21.34234077905	11.09805713583	0.30449255624	18.56409389947	3.42603864451
5822	-53.92254533345	0.26966496391	11.06621401758	2.67575310419	-6.02915137399	17.99093195407	9.94874607754	-2.78521130022	9.84824392899	4.58032386037
5823	-36.81996622694	-10.71395845457	11.44832270852	-1.43788147582	-7.28095402566	15.26045029737	12.04536671985	0.89457122640	3.03994997292	5.67191974415
5824	-25.66270142385	-17.69440048424	-0.50251220879	-6.88491485693	-4.31961494393	6.84212679189	19.96316838190	2.77128027693	-4.10666906836	3.90566422576
5825	8.02949805169	-19.39000534550	-13.82157382639	-4.73157512628	-0.02686698963	-12.75684499403	23.63996571846	1.64087644512	-5.37737826464	2.33245277040
5826	10.59081798404	-18.35313965073	-9.50892439410	-7.58942707397	1.63192080677	-17.92127683760	-1.29757611133	-7.39041222169	-8.41931850065	0.67665010226
5827	-55.14300290995	-16.34707011433	8.15263852222	-11.47220477445	0.30747778039	-14.56190805132	-13.63748444707	-0.40499497755	-10.81048062247	0.28459106761
5828	-76.62738797664	-18.31731546083	12.10109081303	-13.72107058683	1.80207848092	-6.60131886973	-6.60629384554	6.58042233478	-13.76883471870	-3.82207808599
5829	-97.16446345930	-16.31522808709	1.54435427723	-10.43832297417	-1.57918197184	1.63590106018	6.66201848422	8.40837246284	-17.74116852994	-7.22522993248
5830	-91.19302616882	-9.05517059637	-1.42693571076	-4.52111728412	-6.62918091631	3.68575283854	10.96471687387	6.27891479813	-12.68121881557	-7.58146656715
5831	-8.43349827273	-2.01502422012	-0.25175363607	2.72351669056	-3.80317154138	6.72271755322	10.46718001593	5.27389058510	-11.10402710681	-3.18622599027
5832	64.83427325984	5.14652083962	2.45086646840	2.23493547096	-2.24090585107	6.56151579017	1.48962531559	1.19508342695	-15.68534596235	-3.98427511695
5833	110.28749831265	2.29165469568	5.24005802203	-1.38464500692	-8.49195860261	2.78819655846	3.04592048941	-1.29160559485	-16.45453832003	-7.30583108676
5834	139.56406144696	-3.75441295985	19.76017191246	-1.16970914102	-6.79933818134	-0.38210828181	1.50256120734	-4.01611741695	-10.19851059268	-8.28995876484
5835	136.98233702224	-3.15338842236	44.02902476050	3.03397972919	2.73247219253	-0.27663047556	-13.05437145903	-11.47419476478	3.65291554338	-4.32658045558
5836	105.32406967518	-10.51494305679	53.03643231601	6.65057494884	-1.13239382213	-0.69257125225	-9.33478605742	-10.72987946819	15.09924798882	0.79506386845
5837	71.84033968798	-19.93729632564	35.90325274420	7.83421497678	-8.39643142988	-4.24697456922	-3.47479722604	-5.67191974415	22.74638805529	-0.69257125225
5838	56.72790801324	-22.91654750232	20.00595535594	7.16900834172	-12.06427271896	-7.85909203788	0.34429549942	1.06174364230	23.25288205171	0.01990147372
5839	81.54180873829	-6.01920087685	16.67245971693	6.89486535407	-13.22950479088	-5.59828464703	4.19125020329	1.51848235734	9.94874607754	0.97318204941
5840	99.31283257815	4.31861967602	12.68519879623	5.95054075554	-9.93680613558	-1.42096519428	11.94884455195	-3.10562483599	2.74739848374	0.67565503890
5841	81.77067508198	-2.07572369824	-1.56525094854	3.07079727775	-6.55753526401	2.10955612494	5.67490527515	-3.91262973740	7.86008703304	3.34046224167
5842	64.29892222166	-7.89889457193	-4.25991032460	3.18125046895	-5.96845175949	3.98029459080	-1.63192080677	-0.93735942782	15.28035129165	3.16632445049
5843	52.04857231506	5.12860983567	8.56061872392	-2.51554633631	-12.00257865480	7.74764385152	-1.26274855310	-1.47171390251	10.49006708670	0.14528074943
5844	24.70668345014	11.63738706366	16.41374024531	-15.99680454165	-16.16795680183	5.75351589359	4.54350631181	-0.73734958038	6.22319070495	-1.46275826416
5845	2.39116212182	0.55823633607	3.02900420787	-18.57902100893	-12.68121881557	6.27095429131	9.52385041256	-0.46569448976	-2.16329022779	-2.44887620533
5846	-23.15312505853	-6.76252063277	-15.13407500155	-17.37597693879	-6.58241232511	5.14055032314	13.64146551873	6.90879637737	-9.37757412247	-3.70963463172
5847	-30.36616575475	-8.50688462107	-21.44085184627	-16.62320309231	-3.57032439878	-0.70650227555	6.54658977171	5.45300389760	-10.07213529686	-4.13254085187
5848	-8.83326921882	-4.90272793197	-17.18691258365	-17.86306525652	-3.18025547378	2.17324086130	-3.59420619196	-0.55624617527	-9.54474640200	-2.15234432636
5849	-18.94893882710	-2.58321118970	-11.23239130195	-18.64917253198	-2.70560541386	3.14642291071	-15.55598677204	-3.36135877661	-12.19562299060	-1.08960568889
5850	-65.02333979698	-11.40752463380	-0.00597044190	7.65311167395	4.97735856976	-1.40106379088	-4.81217628056	4.64798898651	-11.24433233492	-3.32653121837
5851	-70.27085700973	-12.26229312158	1.39608840593	31.39905146886	11.18363326592	-1.43887647098	13.86436189144	15.66643996323	2.72152642748	-5.00124009019
5852	-69.53151887096	-11.11298315429	5.89282612654	21.91699412619	6.65007745126	-1.72744784313	8.33672735604	15.16392812947	12.54986963494	-4.90073794164
5853	-72.31200230765	-16.20278490557	1.87372372410	11.43339669006	-1.20901445025	0.43584228238	-15.05546492861	1.15130023037	10.09502236763	-3.34643275815
5854	-66.06368579281	-24.81216166552	-9.22134788074	11.52096281048	-4.77038321067	1.91651192552	-12.32697217123	-7.95362366995	1.66774349655	-2.40708313544
5855	-60.56217424448	-30.76071188523	-10.37861890034	22.17073971298	-1.76526065961	1.70754643973	3.79521103456	-2.49863005477	-12.52499257384	-2.20806841954
5856	-76.29578401829	-37.65159889515	-6.95158444241	25.86096948425	-0.17115266931	5.78734845667	-3.87979216949	-5.28284608708	-33.89121323682	-0.18309354886
5857	-98.77971591508	-40.22286714263	-2.94342780503	15.32811433251	1.75829514796	5.53659003737	-25.17237828084	-12.85734714258	-48.84617601688	1.87471885564
5858	-87.15476847297	-34.17083087988	-0.96621653776	11.16870724747	5.19627496182	0.60102446930	-29.42631863446	-13.87232185275	-58.15409393187	2.05184190506
5859	-22.41378473776	-26.23213322839	-0.35126101107	11.66723910057	4.50071824676	-1.88466948915	-17.54911918931	-8.02526932225	-51.79756296496	-0.20996054914
5860	-5.50748424682	-16.61474563342	11.85132738889	11.02840201936	5.91969317796	-5.11666880271	-9.19846080997	-1.54335928206	-42.50556497258	3.69769387150
5861	-6.87969058682	-6.83814626573	14.94998671324	9.63231361343	8.01133829895	-10.03432329864	-2.97128985162	1.93740846046	-34.93007110392	8.83426421399
5862	23.29467403059	9.12980068866	25.86196447942	2.01999960507	5.16144740358	-10.40249987527	23.20909790050	10.00447017072	-27.48194534423	4.62112193509
5863	35.90549148332	22.46080262325	32.07819021822	0.65276830907	2.81406834197	-3.40713237265	22.07371895650	4.13453111495	-2.50659056158	1.05875838406
5864	35.48358080383	15.86644926517	14.87933660160	4.02009767035	6.45504312513	0.08557633466	-4.15741791297	-4.02308292859	39.35317154539	5.71968333052
5865	66.24951859568	11.52096281048	8.98651047506	4.21712225955	9.69798765824	4.15144739649	-9.94377110172	-1.86377295421	63.07274342296	10.82640163609
5866	94.22576269956	15.86545427001	14.94600673258	-2.67575310419	1.50554646559	4.20717148966	2.98820613315	3.30762494651	78.27747399117	13.27328785109
5867	74.50116186419	13.04840148805	13.56683433543	-4.03900394222	2.55136888971	3.42902390275	23.42303931673	7.91382113589	59.02279453395	6.09084598365
5868	34.57905819386	5.95452073620	10.36468787705	-1.68664990479	8.38648093274	8.59544628215	26.59433983404	3.03696471468	26.77942202652	-5.33757518509
5869	12.01252969744	5.49479696748	6.49285566886	-5.57838310725	11.54583987158	15.10720904113	12.73395792326	-5.19229443566	-1.55828543690	-12.07820374226
5870	10.63584478820	8.26906222990	11.13288414857	-6.36946644954	10.85724866817	17.59489223985	-9.48305233784	-14.24149451555	-19.72932488038	-15.40672549646
5871	21.25502340742	7.17448136062	4.56639310983	-6.18239263023	17.05755339335	12.80659802522	-25.19526535161	-15.35995745076	-6.93765341912	-12.76778994083
5872	33.38820390548	-1.76128040620	-4.14846213824	-9.90098303667	15.57489277116	0.77217713861	-31.86623879231	-10.17860850740	9.35966311852	-1.75630502126
5873	42.22097453571	-8.12875700179	-0.89258109969	-10.53783012756	7.24911145291	-7.14462877821	-25.89977647764	-5.24503354335	4.13353611979	3.08472830105
5874	44.54770526567	-5.13856033281	10.79555460401	-10.02238226567	1.48962531559	-15.78982918256	15.33309039933	12.26826309256	1.58017696700	2.55634413827
5875	26.49557783602	0.70849247044	18.84968151351	-10.70997847392	-7.97153521940	-19.85968015685	42.25182374980	26.52965860239	4.33653095272	4.18726994989
5876	-1.11025347504	0.37613783351	12.39463729737	-1.26075829002	-9.39250014093	-13.86734687693	41.51845558202	22.22895129407	-13.14094258429	4.55743733510
5877	-37.60756599515	-5.20523046379	8.74669754807	18.87356139744	2.58818671102	-7.31976211005	26.98142350079	15.02262681520	-9.98556417160	7.24314148193
5878	-65.65769721795	-13.93401700791	17.72524751632	16.04655757284	4.27981186438	-5.81919102941	17.09039041576	7.77650089328	4.67087605729	8.80739716256
5879	-74.21110331794	-19.03376871083	12.92202619223	-3.53947709395	-10.64430333810	-2.06179267495	-9.93282506392	-0.20598024460	22.56528584346	5.48882645100
5880	-65.90845781926	-16.18885388228	-5.62117117230	-6.78242217255	-13.30214489284	-1.39111302099	-34.06634765967	-15.91321840188	43.98026563347	1.32245289968
5881	-55.96592937049	-15.18382912375	-8.06407686114	5.86794961094	-11.91202645789	-3.97830460047	-42.37919185877	-24.36338393461	40.89255125593	3.27976289992
5882	-69.39992203255	-21.22989759753	-15.65250893994	20.06466661662	-15.89630239309	-0.48559596135	-36.85553730404	-21.50951305858	20.81992686001	1.01099486588
5883	-79.58226177181	-25.08680215075	-17.06252836917	20.29154296998	-8.29990926198	0.96920172781	-3.21408803685	-7.05805765295	-1.07069928065	-6.04109240696
5884	-53.68870401394	-14.70221327943	-10.99456891079	14.25244055335	2.47872851499	4.11164431693	-6.17443212342	-2.59316195959	-18.78500028185	-10.34777077726
5885	-6.80729923365	-4.62510246125	0.71545798208	7.34463862565	4.56440284675	11.68614509969	-9.51190937959	-5.23906302686	-28.45015200869	-9.21637181392
5886	44.94822573115	-2.90959551471	-1.01895544088	2.84790090504	9.73381075714	22.31751240965	0.95328057782	-5.87690511292	-35.08430844632	-0.94930025622
5887	79.07402871586	-11.88914047812	-0.71645304544	1.07169434401	14.91117862884	37.83668108763	-4.37334877403	-11.15676621450	-27.17347284142	0.55525111192
5888	82.53091248319	-13.39170100359	8.46907207734	-2.16627534966	16.27443001237	47.52073772258	1.51748736218	-8.21731811738	15.02660788686	-2.68968412749
5889	52.36649945392	-4.73157512628	14.67634122317	-4.22209750812	13.22154373856	43.85488751482	18.67355209550	0.96024608946	36.75603342366	-3.28772340673
