1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
16947	22.43891054765	8.27403775122	-46.18534947664	-9.29199799238	-42.74836561258	-0.62092594089	2.20309317097	18.78997525767	-20.58906834398	-1.44982237241
16948	15.52837347425	5.84108255952	-25.98037763192	1.14931010366	-36.92917567417	10.20945553948	6.92969291231	61.63386695198	-21.77718639566	1.00104409600
16949	19.37159575296	9.27856446666	-8.68400794324	-1.26871893321	-23.02102854052	-11.85928844120	3.37031455133	103.10654839246	-23.09068474799	-16.43065625410
16950	13.87879041231	10.36618036979	8.95068792166	7.33966364983	21.97321789895	-5.08681676579	2.55634413827	123.61501340016	-19.61190672304	-12.21452898971
16951	-11.77470730627	7.13169275008	33.38273143208	17.42771996031	64.78725537434	26.03709672026	5.77938794985	112.45924981785	-12.24637210796	-27.94664517977
16952	-28.89246227104	5.33309716135	48.45710235980	21.95530580400	80.50444772794	23.25487204204	1.64485683491	87.62121173205	-7.02323009471	-48.20037178751
16953	-33.69493516674	0.80153181432	62.58416152149	20.70151370751	58.90438138145	-7.05308213163	0.76421656362	57.98294167168	-3.07179254567	-33.31506739693
16954	-35.93459727386	-0.43235952655	83.82799341533	17.99292194440	25.20919746591	-45.44899632337	3.54644260559	27.19038775921	-4.58330939136	-33.62154990941
16955	-37.22893978729	-2.16826547636	88.23020114037	16.09034172405	2.77526053033	-88.30880575829	2.39414738006	1.22792085849	-2.80909309340	-18.67454709066
16956	-27.10953785614	-4.47882671666	81.06964862103	14.71415431239	-7.71779126911	-95.40566985913	-5.82814653139	-24.31661479790	-3.83899409477	-13.89520892352
16957	-9.05318006054	-3.03397972919	92.07814419109	13.99770106240	-1.84287641927	-78.09935240082	-6.65604796774	-26.43512751582	-0.10746795852	2.78023577890
16958	14.92660214488	-3.27528487618	81.82292105610	4.95248150866	8.35662889582	-28.61433930273	-3.06283677094	-18.96013470470	6.65505297258	16.29632099697
16959	30.17138017742	-1.13388645125	63.64491364621	3.64694502690	3.74943771128	0.87964513975	-3.17428495730	-23.63797572813	4.78132924848	1.65082721501
16960	40.37461699713	-1.64684696161	43.31456150083	4.26687583625	-3.41111262605	35.81071164796	0.42091616164	-28.56856516119	1.13836427042	-18.71733624671
16961	39.65517876164	-0.51146788124	22.78619222585	0.17015760596	-8.64221487336	88.19337759128	4.06885625188	31.48811226404	-5.09975279392	-38.51532015740
16962	33.98325901748	0.18110340511	4.50171324192	-0.67665010226	-13.04740649289	83.20208908923	-3.50862978912	116.44053967656	-11.86625340735	-39.97310590050
16963	42.68716904600	5.31966363564	-5.79729895380	-1.11249235054	-14.67833121349	32.39362768717	-15.03456784817	154.66032008627	-12.35284422749	-23.63100857998
16964	42.73393818271	7.98596374027	-12.48717948462	-4.68480708058	-13.64743548971	9.93879612590	-24.21810373068	127.11966566338	-12.33990819936	-20.85674386307
16965	21.50478683155	5.26642757587	-17.93620285606	-7.86605754953	-7.31578158390	11.90904147240	-25.51965995904	52.08713274166	-12.20159296158	-37.87350027270
16966	-12.24239103630	4.43603837886	-21.83490266117	-5.22314146774	-6.51574219413	59.83577104285	-19.16412398730	-5.19129944050	-9.65818457868	-32.77872136359
16967	-64.20837329776	2.61356099695	-28.42825993308	-5.09776225809	-7.71381128845	83.67375170891	7.44912130036	-8.82729870234	-12.80560303006	-13.01954444630
16968	-87.94983943294	2.77376776483	-31.62543250665	-3.90367396268	-7.76256986998	57.20479435752	15.80575019618	-17.54215422316	-22.80509931596	8.20935761057
16969	-64.70790014603	2.78919155362	-33.32700733890	-6.21523019814	-13.34592795305	-45.08479754538	1.46872878065	-54.28126727402	-21.45876394122	21.13138434830
16970	-33.94420109330	2.10209311571	-38.98201216527	-8.71983049664	-14.43453885134	-104.41507176898	-14.16686442326	-77.57892629010	-15.86545427001	56.90527899320
16971	-10.10945088851	1.87223109498	-53.57178335418	-7.63918065066	-13.23845974735	-115.03648803630	-19.11436986510	-68.71680112053	-11.20154426987	47.05504507388
16972	13.79470677496	0.20299503750	-62.55431166658	-4.25692506636	-6.82421524244	-78.89938960858	-23.39318727982	-72.79660422847	-10.80550455565	1.02592095253
16973	39.60766337856	-2.11204388560	-59.79298188680	-2.07174344484	-4.16736841011	-29.89997342647	-29.81539229154	-111.71194735376	-13.44543510644	-41.50054130506
16974	58.65063579465	-2.13592567878	-45.42411708027	0.82989142668	-3.45688594934	14.95396669389	-17.95908992683	-107.07987828986	-8.34568285802	-59.38102334095
16975	61.91994988160	-1.52047262042	-24.98331392570	3.60515195701	3.03497472435	109.80240325827	0.94432493947	-41.43486726025	0.71844317214	-33.33894728086
16976	54.96065695418	-5.04800868140	-5.88586061489	7.86008703304	7.86207702337	110.09096931178	2.62400926442	3.27876763201	0.06666993494	-3.13846240390
16977	57.93269005190	-7.36205267752	7.94068764182	12.03243069172	10.50499310515	59.39992824906	-13.13795759880	-23.63598573781	-2.48768428972	-0.12040391846
16978	35.48805828207	-5.34752568223	22.80310932563	10.33483474913	7.70087526032	111.88011026444	-19.59897178592	-51.43038356549	0.26767482016	7.02522008504
16979	-8.44867303998	-5.90924518324	37.63268962303	11.43439168522	7.94168318248	73.15781802097	-29.17456522000	-70.20045673789	11.44732771335	21.98714783124
16980	-22.80957679420	-2.46131473587	40.07858411588	7.38245171488	1.27866970309	-27.88196394811	-25.41219175334	-98.38193605032	11.72495318408	32.95783576710
16981	-23.88276417645	-0.60002940595	25.57239906673	-1.57619671360	-7.45807734783	-111.06415313407	-24.67285143257	-130.93378760657	8.91486482276	38.52626946821
16982	-30.88857967379	-1.10751696559	6.72868806970	-1.91352666728	-4.15940790330	-117.45650829088	-26.11570788421	-135.59968650603	5.39329927827	34.95196317953
16983	-24.26437318780	1.11498004301	-0.94830519287	1.09756626389	1.70854143489	13.26234181328	-54.59372193949	-107.91374533319	6.39633350096	53.42152599243
16984	1.69635178951	1.94835422552	-7.40434324498	-1.63391093348	-2.29961520249	40.02584500819	-78.87650471982	-89.36756789268	-2.07273844000	41.78712173226
16985	33.54443123821	5.42912183167	-17.61280433480	-6.67793949784	-2.87576295163	22.85087127550	-65.92462649067	-108.44810137620	-7.51380144101	33.71707599114
16986	55.41540465607	4.83556030341	-25.68583724341	-6.13860957002	-1.41499481417	-18.17601523756	-32.79862344887	-96.40273356534	-14.78082444338	46.78040458865
16987	53.75238806842	6.21771768605	-32.87723461282	-4.13055086154	-1.96129025365	-63.31653905812	10.58957424008	25.32761061841	-19.91540425003	47.90782138933
16988	39.47059406674	11.07865254813	-32.34088857948	-4.25194981779	0.86372392157	-71.29702868849	23.57030951099	111.78159701522	-22.32348238064	22.42000563954
16989	24.77559341125	8.40289944394	-30.97067332081	-5.57042260044	-4.07084651496	-71.27314880456	22.45881263293	77.14606848181	-21.22094045905	11.56275588036
16990	19.13800318224	5.44653588354	-28.41333282362	-5.27986110158	-8.21134814639	-9.60445156684	15.16392812947	61.89955248074	-11.64136704431	9.08900315944
16991	11.50553929444	2.43096492863	-25.24402447865	-1.07268940736	4.08577253342	41.56621534987	-0.69555651049	43.41605973555	3.13249188742	-81.57215609078
16992	-1.34260318825	0.82790129998	-18.47254779840	0.44579301817	6.44111210184	91.47314349146	-7.49787988189	20.52040931367	9.47708127586	-108.00131363561
16993	-15.58857504566	2.26578277580	-13.52404627039	2.81705360021	2.29762521217	131.08503559947	-2.66580233430	2.54738863630	4.23801879449	-35.82265158992
16994	-21.27218707399	-0.52937919203	-8.41533797449	-2.52151658004	-8.71585051599	110.19644752715	-4.28478711295	-42.31053282847	1.29061059969	-1.52942825877
16995	-13.47006341874	-1.23588150167	1.35628546275	-9.31488506315	-7.57251051968	66.62814480354	-5.91770318764	-109.26705222009	1.27667957639	7.68097372054
16996	-3.59122093372	-2.18319163119	9.74177071845	-1.41897506758	5.16443238907	56.98985794612	4.53654080016	-107.57641578863	2.72948720704	4.61216643312
16997	3.55191535174	-6.08388047200	12.94391826784	4.14945713341	-0.87665988151	36.17689823427	11.10999707780	-31.36870193437	7.58942707397	-7.54663846342
16998	7.23940970457	-4.59077240059	2.42200942665	11.78366226275	-2.56430491784	-26.36746129867	-10.41941588406	2.31056096754	5.74057986546	-35.12510543004
16999	10.01442121336	-3.00611768260	-3.76535872490	14.31711960300	-1.96527050705	-39.78901433917	-21.31646872279	-25.26292938676	7.15059929469	-27.46502824444
17000	5.48086594419	-0.89457122640	0.40399991419	16.89137610898	0.66968459061	-50.85224337127	-19.49548356087	-44.60019562457	-0.25374377982	0.37414770681
17001	-11.61251000256	-0.35076347940	0.93337910623	15.74604612235	3.58923067064	-48.22326104029	-18.51135479178	-51.76174313907	-3.09169381270	14.98083374532
17002	-33.01505235302	-3.05089601073	4.77933871265	6.00029433224	5.36245224619	-26.13859495498	-18.01680401034	-51.26221629080	2.08666946330	19.64772873094
17003	-42.58915329436	-2.59017670135	-1.60206863348	-2.04288626671	5.73162436349	-0.22687679658	-13.37279500447	-29.86514641374	16.50628243256	37.36999344378
17004	-36.21446148370	1.19558106091	-8.55962372875	-6.59634334841	-1.39111302099	32.78568632974	-1.91253153574	8.99944650319	12.91904120674	15.00770079674
17005	-27.92549935053	4.31264943229	-17.43170103197	-9.69599766791	-8.81734765970	7.73968279921	-3.04094524084	28.01231922458	1.76327053291	-26.43612251098
17006	-27.99366088325	4.60569841905	-29.79151022561	-9.20940684777	-9.95471713952	-56.53610523939	-6.72072756289	43.48272877553	-3.07875805732	-12.59265769999
17007	-19.71166371623	4.10219131737	-35.32411973682	-3.74446218996	-4.40917132743	-41.12241259478	-3.94845229080	52.16773171393	-14.52409496209	4.13154585671
17008	2.05781242154	5.81919102941	-43.05385094789	-6.90183086572	0.72142843038	35.33705685595	-1.41499481417	44.74647300566	-24.46388717416	7.56455001287
17009	9.09298314010	8.87705227903	-36.62866095067	-9.77759381735	0.64281760737	94.77678927557	11.92197750053	68.89591770604	-23.31855609652	10.36767286254
17010	-9.22308912228	9.05318006054	-17.97700093078	-6.54360424072	-1.97522127694	115.87831504094	20.61693039057	87.47593371013	-25.35547266500	13.81958274506
17011	-40.94902159548	5.13408285457	-9.07009661483	-3.40812736781	-1.18612778860	91.55872180357	30.59055462021	64.34942259023	-37.80483687838	-4.24896455955
17012	-38.38372331898	4.95496954208	-16.23064695216	1.42196032582	5.31170312883	18.50239983531	41.70353777450	44.57830573097	-36.98390477219	-11.10800708747
17013	-0.88113776887	10.90899278069	-17.32224283594	2.41305365193	3.39419634452	-45.99429731318	33.83349915331	40.97912456319	-15.93710046781	-7.91979110687
17014	24.88007663146	9.58902695979	-19.82286315379	6.73465858619	1.62197003689	-79.62380718390	4.59823540982	13.06432250167	-3.24095508828	25.10670423603
17015	33.11430966661	7.71281629329	-15.61867583137	9.18253979635	7.62226409637	-44.42804836922	-28.19242644124	-20.33333494886	1.88964487410	38.79294562812
17016	61.84656462427	12.15581991104	-1.36524110110	7.35060914213	5.96148624785	-35.49626699217	-41.28659988882	-24.35144399264	14.03750414195	58.05260006116
17017	100.87583905981	16.11273020624	8.08198841059	6.16547662144	1.55231492041	-46.77244462734	-25.62911815507	-5.06791022118	16.06944464361	12.47722844198
17018	114.94145727015	15.94356793638	19.74425198984	3.32653121837	0.17214774971	-8.86212626058	-18.81584731393	0.00796058938	7.05308213163	-12.57773168153
17019	102.37790645171	14.64648918625	33.76185513752	3.53649183570	4.80222578342	16.56200652573	-35.99181385978	-16.80579888788	-1.04184210253	-37.63169462787
17020	77.62271480533	10.43434299352	46.82020439520	1.23986175508	1.53838389712	32.64637609680	-45.11266177398	-27.57846642112	-1.75630502126	-81.79107248283
17021	59.33077172118	11.52295280081	56.22265557876	3.65192027546	-0.92243327299	48.43819745169	-40.62786508634	-18.89644846821	3.91262973740	-116.34799639831
17022	33.99495021066	13.06581499442	51.41446364288	6.88292486661	5.99233382543	9.58255949123	-40.13530320422	-15.62066691270	9.59848050485	-47.52471770323
17023	3.53151658713	12.59315519757	39.42581492036	1.92745769057	8.20338709408	-47.76154400823	-40.97016960672	-21.23686256367	9.56862846794	55.17086277454
17024	-19.39896030197	16.88441005183	31.86822878264	-0.57614768095	6.28787030010	-87.05700583413	-32.98967779434	-17.32323783111	6.73963410751	83.97625642273
17025	-25.93958064820	20.13382314450	14.62857818230	-0.00398029469	7.76555485547	-89.00536346903	-29.19247731495	-2.56529991300	-0.17413789346	57.92124760752
17026	-21.13014060435	19.33428125232	-5.12064932886	-1.53241351701	9.20940684777	-60.04473748327	-33.32501734857	13.70017459739	-9.89899304635	16.56399651606
17027	-25.63483937726	16.58389751034	-8.76460909752	-6.96949599186	10.11293337158	9.69400767759	-20.25671377524	30.28904708355	-16.96899118676	-23.13844887986
17028	-26.27168646815	11.77818978935	-7.99740727566	-6.90780138220	9.77162384637	106.51865737743	-5.05099421239	43.72751940585	-13.58574033455	-59.26559080993
17029	-10.15373144630	12.71952940238	-5.21319097060	-0.99407858435	10.86918970114	96.85051630109	-3.67082682008	57.16200520147	-10.89108177674	-74.50414684969
17030	13.88252164418	18.07999056724	3.50862978912	0.83387174827	8.91685535859	-14.86640057347	-14.22358351160	78.48942541708	-13.58574033455	-59.10040852072
17031	23.70091353625	20.49801974049	7.13766326656	-3.20612725729	-3.83899409477	-82.91152431737	-14.57981905527	96.21168576590	-18.21482332195	-26.40229049341
17032	25.75922250074	20.42289105961	-7.33468812851	-0.18110340511	-5.58435362373	-111.29500946809	-2.28667931074	114.99070953075	-21.82793551302	-5.68485577229
17033	26.44632121141	19.71887743116	-24.49174922075	1.36723122781	-1.02592095253	-45.12460171594	13.75689368574	154.38866895055	-21.54334507615	-6.21025467682
17034	24.89301156858	18.70987378299	-35.44353006649	-0.56520184771	0.42390138578	51.70402905556	27.28293103745	206.92954567091	-19.95321624826	-2.28369405250
17035	19.17880016596	17.49289759855	-40.48556768590	2.80809782549	-1.72446272127	80.31438619563	35.31814976584	261.68845862763	-18.34517750742	4.52559503511
17036	14.28030259994	14.56190805132	-41.28261990817	5.62216616746	-1.98218678859	65.16737407495	33.36780650462	274.98960634330	-6.34160440295	-14.31015463686
17037	9.47136005367	11.63290849442	-34.03152064693	4.81615680671	-6.41424505042	-9.20642186228	19.84973020522	198.95204102603	11.10104212132	-5.04004817459
17038	3.34120876079	11.57121443026	-19.10342491830	1.74237399797	-13.22751480055	-32.59065200362	4.05193997035	71.42539179263	13.64544549938	55.12011802119
17039	0.17388912762	14.63703673220	-6.82620523276	6.32866837482	-9.87113099976	-12.34289427585	-2.12249215307	-48.78547694788	12.98173135707	43.93648148225
17040	-0.03607142152	13.29169635262	-19.00789665456	7.80237240404	-4.14348688968	-5.26194955213	-3.03696471468	-152.79953948183	11.94486457130	-33.33894728086
17041	0.35001716483	11.45678125841	-52.72099266505	4.65694503399	-5.91969317796	15.88336636496	-17.92525681826	-254.74283379166	5.48086594419	-33.57975574852
17042	-0.83461806284	11.28712039997	-68.54763885067	2.55534914311	-4.95447204449	22.10854596923	-21.25178749113	-313.50991893257	2.33444276073	-23.54045747407
17043	-5.96546677400	11.32692347952	-64.36634187202	0.74730035027	-0.91049244458	65.60918683971	-28.29093969047	-323.82086179673	2.84392065164	-47.84214734452
17044	-6.65082369763	14.67435123284	-65.48281372590	-2.26379264909	-1.38414750934	92.95579974964	-36.02465306420	-292.75664147448	-3.83501384137	-74.13696745022
17045	-2.29389370755	17.46453805438	-54.44047959225	-2.78023577890	-3.52554607065	83.62400195072	-33.93400239287	-232.03526363980	-21.24780751047	-29.35069245600
17046	0.24951472649	19.94973376518	-38.68249243693	-6.23413674275	-4.15940790330	67.60530424247	-30.22436803390	-134.13593515596	-36.31123349139	0.15921178977
17047	1.17742089904	19.74325699468	-11.84635241307	-9.11885519636	-5.04203816491	25.69877218054	-36.72816919506	-69.09990480663	-24.44498008404	58.03170079871
17048	-0.09751722272	19.11387236752	6.83416573957	-10.79654959917	-4.49076747687	11.04531802814	-41.05673854997	-37.79289693642	-21.20004556061	84.42204916816
17049	-1.42419920131	18.29840946171	20.67066449342	-8.59743627248	-2.85387142153	39.57806227244	-30.20048596797	11.29906143293	-30.53682051736	52.84139580788
17050	-0.69530776170	18.84569935085	22.61404497049	-6.19333866803	-1.96925076046	75.88232861568	-14.79973044249	48.14763267982	-36.24257227908	-10.25025361420
17051	0.33608614154	16.46747434816	18.48647773069	-3.16035393400	3.27677764168	60.00891329336	-9.67908165913	38.42676122382	-29.47905774215	-58.67651003292
17052	1.31822389748	14.47633192123	23.72554184855	-1.47768441900	1.51748736218	10.78062858555	-12.50608548373	15.56693280985	-3.83998936269	-101.55522873996
17053	-1.18214753520	13.97680507296	31.25824874318	-3.48176273769	-3.42504364935	-20.90251800461	-15.78783919223	-8.23323967650	5.94158470807	-153.43937374021
17054	-2.83620862087	14.74151886140	39.87757763677	0.40101469005	-4.77038321067	-33.96584442011	-11.70604718497	-21.02590613293	9.36762307983	-98.26551288815
17055	-5.32837093432	15.10422296464	49.21136979003	3.47778248428	-2.14736894142	-34.20068291679	-10.74480548665	-18.47254779840	4.84103332231	-4.60719091180
17056	-4.93705799262	15.30025228592	50.64626628035	8.63823434720	5.02910213678	-25.04998514769	-13.71012454903	-15.05247994312	2.65585156441	80.34224606022
17057	-6.94486767956	11.78117477484	42.24485878366	12.91605622125	7.72774231175	-11.93093354800	-14.88630265875	0.73038406873	5.74057986546	99.39093969850
17058	-1.91899954981	9.15617024250	26.73763004764	11.69510114716	3.76237346666	-6.80630369299	-13.06830248233	42.04584229487	-3.67580206865	67.00129417399
17059	3.06706577314	11.33936201007	15.59976983225	9.07905211680	-3.27180212036	-28.47900905044	-12.21353399455	70.56565051104	-1.23588150167	35.79578453850
17060	2.34961780073	10.16368248894	13.32105089195	6.55853080468	-8.39145645406	-41.86076010239	-17.75609454840	46.35849172716	2.46579248686	-12.75982997952
17061	-2.74714973495	7.90635812666	12.05631275765	6.73366359102	-7.66505270692	-43.90862161767	-25.04998514769	24.16038964718	0.79506386845	-66.89780594894
17062	-3.97531934223	9.14373171196	4.17930944307	-1.26274855310	-15.29726730043	-34.71413969735	-19.06362074774	20.75524562835	-2.02995023858	-55.70123883689
17063	-0.99333226979	10.50051453591	-6.53066875809	-13.03347546959	-26.17143197739	12.57773168153	-18.50836980629	22.81703925792	-3.52753606098	14.64549419109
17064	1.47146515372	10.81744558861	-11.16671725714	-5.62216616746	-15.35000640812	38.84170475516	-25.78335331547	1.91850205222	-9.25617489347	62.27270621520
17065	6.08686545750	11.80008077395	-15.55001680106	0.15125119772	-3.92855075102	29.50194481292	-29.71588404715	-36.62965594584	-13.65738653235	67.18439074015
17066	8.66957942236	11.78415976033	-18.75415324977	0.51644323209	0.83188162157	-16.39085317454	-19.52633059295	-50.52088379769	-13.50215419478	19.59200463777
17067	9.88730076217	12.91605622125	-20.65275458047	-2.02397985847	-1.80605873433	-33.45039764922	-8.66709193446	-55.50620669278	-9.28801801172	-40.43879854920
17068	9.95297589799	15.64355289246	-22.66180692036	-4.54151632148	-4.66590053597	-15.01964182971	7.81928895832	-44.08972382950	-9.41936719235	-58.30833127427
17069	7.71878626427	16.09879918294	-24.96142403210	-6.14657007683	-11.86127843153	56.73910170883	23.39517727014	20.01988747024	-15.96794749989	-59.06757368032
17070	5.47390043254	15.61270586038	-27.70981669276	-5.66594922767	-14.06735617887	37.48243662529	15.80674519134	40.12136890791	-23.07476264337	-82.22492528629
17071	5.25772027719	17.59986830667	-29.52084972103	-4.09174304990	-10.23731758607	-10.87615575828	-0.31344819459	8.60639231996	-20.74330568638	-41.14032687174
17072	3.72779465721	17.84117318091	-24.38328601989	-6.89287536374	-12.68420380106	13.49319923831	-11.29707144261	-34.23849491502	-6.75754511145	36.53014988345
17073	2.55609538948	17.80137010135	-29.74275109857	-5.18433392885	-13.08123851046	57.87149348533	-2.16528035449	-40.11241395144	7.54564346825	58.58396675467
17074	1.83093552268	15.60076482742	-43.87777240359	-0.22389157244	-12.35184923233	62.30952540027	3.29369392322	-24.96540401276	23.59717656241	12.56877563405
17075	2.45882697521	14.65992271196	-44.43103335471	2.73048220221	-11.31995851338	30.02535372712	-1.77919168290	-32.42646470958	29.87012138955	-23.13148173171
17076	4.48280697006	15.41369155361	-42.69463150973	3.13249188742	-11.16572117097	3.18025547378	-2.15831484285	-34.74100674878	36.79483823504	-11.05029300396
17077	-0.59256639672	14.68430227548	-37.64562892417	4.38230454876	-11.85530736955	30.53483052703	-9.24622494184	-26.86798532411	39.45964475593	14.80371151415
17078	-13.96536153757	12.31503222926	-29.83728436715	3.45788094451	-14.25343554852	69.86611217882	-13.39369208492	-6.09980148563	38.84070975999	34.07430762098
17079	-35.81120914554	12.94292327268	-16.95904014412	0.21394083664	-14.86043060249	90.37856153119	-12.50310049824	23.54344245956	37.84364605378	13.53698229852
17080	-55.07807511151	10.12736189246	-6.44409708733	-1.14731997696	-17.05755339335	85.40319295175	-12.60161265646	64.14842047513	31.22342173044	-24.68877353720
17081	-58.99269593025	7.68296371087	-1.02691601588	1.46176326900	-16.72121775295	44.03399973632	-15.17288308595	91.59056164880	23.35238811409	-15.23955321693
17082	-45.53929649849	6.97049098703	-2.57027516157	2.25682713745	-13.36483504317	-67.45007190490	-6.12666853705	107.18038152942	6.98044202967	7.18741738876
17083	-24.76788219873	8.81983569311	-5.09179174161	2.45584171697	-8.21035260573	-167.95848281645	-9.27806696908	87.82321320633	0.23085708408	2.70759540419
17084	2.71281967430	12.37722379101	-5.68187078679	3.26981213003	-9.22333787107	-219.33413291992	-14.63255816296	43.32451145247	-1.83193065422	-24.65394434246
17085	39.35342029418	16.11919876580	-8.24518070947	-2.37325084512	-17.51329718141	-195.74293723852	-14.43453885134	6.74659961915	-9.21040184294	-27.62722554815
17086	66.25747855699	18.94272010733	-10.71893343039	-8.16358456003	-27.31676305502	-129.38545293956	1.15428548861	-6.60032387456	-23.42403431190	-6.13860957002
17087	72.64385937881	18.40040410301	-6.36349593306	-7.84416601942	-28.72479249392	-22.20009425232	25.67389511944	22.71554102321	-29.71588404715	18.79594741066
17088	54.70492137705	18.55464144542	-6.17741710891	-2.33742801897	-18.70738411307	128.73865371503	45.79428582924	98.43766450751	-28.88798479280	38.01181332847
17089	35.86121201653	18.75564574252	-9.95969211534	-0.29852210795	-10.42140696539	136.19175226853	26.01421183150	116.52710425579	-32.03540106217	47.74064910980
17090	22.70708356432	16.70579423691	-14.47533692606	0.43484718493	-6.22518069528	43.67378530300	-3.25886636498	11.82943531329	-29.04321494836	27.11078160009
17091	19.65195964240	16.47195182640	-18.43374080501	-3.56136862405	6.30080632823	7.75759434866	-17.35905983900	-79.06756124729	-22.74838022762	-5.78436347117
17092	25.71917176340	17.47349410185	-20.30348291195	-5.33757518509	29.17556021516	-10.60350526338	-18.26358244898	-106.02509613613	-5.04104316975	7.58445155265
17093	30.10421363986	15.56344923577	-18.91237057283	-2.07970395165	39.99698578443	-35.68334135698	-25.31069351862	-113.54188310813	1.49659082724	18.60091308454
17094	24.45741752359	12.90710017377	-19.26562222202	-2.36230480732	27.34562009678	-51.07911972463	-34.32606103544	-120.17305456028	-11.97670659854	6.44210709700
17095	2.74242296242	12.51504153120	-17.03267633225	-0.95825596276	13.46633218688	-27.34661509194	-45.41217713830	-114.74293827895	-22.44886268129	28.02724415203
17096	-30.80076480458	10.31941123309	-15.36194744109	0.41992109829	8.49195860261	-21.74633936358	-52.29410482774	-103.47472278709	-7.64017564582	31.07714653135
17097	-69.40240952045	7.72674731658	-15.59379986127	-2.30061019766	2.15035419966	-29.87808135086	-43.01206115101	-100.50742028040	0.77317227015	14.36985871069
17098	-91.81196552877	4.90770345329	-13.88923786153	2.53644287125	0.00497536843	2.93745756129	-23.47179844376	-62.90159116278	2.53544760333	28.21133353136
17099	-98.20705255827	2.65187131101	-13.89918890417	7.22622492765	-1.52445287382	34.14097666095	-11.09905213100	-25.26691154942	0.21991128494	15.00173082576
17100	-86.70823384519	0.83337418251	-17.41080395153	6.43613658052	-7.08989968019	33.65737191731	-10.01342621819	35.95698684705	1.72446272127	11.00551494859
17101	-51.43834352680	0.36021668351	-20.47463517213	5.60525015868	-10.64529833326	31.37865406801	-7.39041222169	86.66792781304	11.91700252471	26.74260502346
17102	2.45708573368	5.16094936050	-22.12148308837	5.82018602457	-9.29100299721	49.22032474650	1.25080765651	120.94622689862	19.78504897356	47.50979277578
17103	70.33106294516	14.97735126224	-23.97033029687	2.95536883799	-4.19921098285	38.74617649142	-5.19030444533	109.95564124150	12.78271595929	0.28459106761
17104	115.94772904564	22.70210858850	-17.27447870407	0.97616723946	-3.74048193655	21.00998621031	-15.64056790697	69.91586630102	-2.24289611415	-55.02458975745
17105	111.42586006013	24.55145329458	-8.57156476172	3.54445234251	-0.59306389430	33.29715530198	-13.67629253146	38.39193202908	-7.41130875663	-55.82462696521
17106	80.77784446922	19.51140566550	-6.67893449301	3.09368407577	1.50952671899	32.90509665941	-9.95272714920	21.26770959575	-3.79919128797	-46.09280619840
17107	58.76581521287	16.93316917886	-26.26397525563	-0.30150733210	-0.94830519287	-36.60478106674	-12.68619379139	16.14108975041	-11.15378122901	-55.19275703215
17108	36.80329569393	16.80181890723	-49.18549555176	-2.75237373231	-2.18219649965	-109.40835026136	-10.15273645114	29.34273249470	-27.00231839923	-62.02393560423
17109	38.38471831414	16.36647470203	-63.67874348177	0.60500479089	1.87770397750	-104.00907883010	-10.69903243611	19.95819340608	-29.46413063269	-39.00489705403
17110	42.08589521422	19.35368584002	-66.20722693721	1.74933950961	6.76749615409	-56.02264845883	-5.51768349275	-33.17078000616	-20.63882246618	-30.28307711257
17111	31.88141465056	19.59449430768	-56.55003517168	1.49460070053	4.69077705156	32.95485078161	-3.76834398314	-56.29231396825	-19.78405397840	-38.11828653901
17112	21.07292401842	16.81574993052	-42.28067860955	2.92352653800	3.98726010244	144.30358998853	-8.19642158244	-38.10336161156	-25.45497872739	-21.08760019709
17113	6.79685069343	14.08626326898	-27.27894887479	4.51464927005	2.46877774510	148.14458552917	-2.71555618375	-21.39308989641	-20.82589683099	-2.79814705560
17114	-9.93083507359	13.05586395178	-14.29920859905	2.74739848374	2.19911278119	40.05370487277	-0.57216735936	-55.16389780839	-7.21328889952	4.25792033427
17115	-29.54299054543	13.73052413189	-7.32274709554	4.16637341494	0.04776353523	-1.00701454429	-11.97272661789	-99.38098974686	1.85382218432	9.90595801249
17116	-35.61169734118	15.22313470572	-2.82899436043	6.32170286317	-3.14144766214	-4.27284635273	-27.03117544098	-104.88474439832	4.51663953313	21.30552159398
17117	-38.66085129212	15.97939103528	-2.39215711698	6.01323036037	-5.53659003737	-0.93934955452	-30.19053601633	-94.75788436746	6.82521023760	18.21283333162
17118	-16.34856260708	19.64573874062	-8.11681596882	-0.05771427102	-6.14159455551	9.54474640200	-31.28511579460	-114.26829067378	1.04781255082	-20.07859654891
17119	9.57484718771	20.55523632641	-12.00556364029	2.55932939652	-4.51464927005	43.46481886258	-33.08719386640	-103.68866420333	5.32762468795	-29.85619145726
17120	23.93998076237	16.58887357716	-14.76888341041	3.93551626267	-7.01427404724	38.84170475516	-25.07685219911	-40.13331321389	6.52867822226	-41.17614669763
17121	30.87589130345	13.12004659485	-13.28224389856	6.37145698537	-7.77650089328	4.85595934077	-12.91008625027	45.00519356828	4.03203843057	-24.76638970598
17122	27.31004465566	17.03566131774	-6.22617623594	5.16542738424	-6.79933818134	7.19040237425	-10.48011604406	100.14023215291	7.66704269725	-48.04315382363
17123	9.74102447208	18.99446421986	1.96925076046	3.45489568626	-8.28498324352	-23.33646819148	-9.90794909382	106.70772391458	15.42662758174	-50.88010759986
